JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
4870;6;n[75-76,730-731,780-781];22078738;22078738;22102812;0;24074;24074;1.000000;no
4871;6;n[165-170];22079628;22079628;22100662;0;21034;21034;1.000000;no
4872;6;n[495-500];22079633;22079633;22100863;0;21230;21230;1.000000;no
4873;6;n[765-770];22081571;22081571;22111598;0;30027;30027;1.000000;no
4874;6;n[453-458];22081980;22081980;22082146;0;166;166;1.000000;no
4875;6;n[453-458];22083045;22083045;22113017;0;29972;29972;1.000000;no
4876;6;n[140-141,529-532];22090302;22090302;22090490;0;188;188;1.000000;no
4877;6;n[43,66,111,870-872];22090338;22090338;22090515;0;177;177;1.000000;no
4878;6;n[399-404];22090414;22090414;22116675;0;26261;26261;1.000000;no
4879;6;n[195,811-815];22090457;22090457;22090623;0;166;166;1.000000;no
4880;6;n[140-141,529-532];22090564;22090564;22090734;0;170;170;1.000000;no
4881;6;n[43,811-815];22090674;22090674;22090844;0;170;170;1.000000;no
4882;6;n[140-141,529-532];22090781;22090781;22090966;0;185;185;1.000000;no
4883;6;n[43-48];22090889;22090889;22117227;0;26338;26338;1.000000;no
4884;6;n[103-108];22091961;22091961;22118603;0;26642;26642;1.000000;no
4885;18;n[376-382,749-759];22092194;22092194;22167462;0;75268;75268;1.000000;no
4886;18;n[49,667-672,827-837];22092219;22092219;22173219;0;81000;81000;1.000000;no
4887;6;n[55,811-815];22092343;22092343;22119001;0;26658;26658;1.000000;no
4888;6;n[262-267];22097431;22097431;22118148;0;20717;20717;1.000000;no
4889;6;n[786-791];22097582;22097582;22118119;0;20537;20537;1.000000;no
4890;4;n[22-25];22097998;22097998;22443598;0;345600;345600;1.000000;no
4891;6;n[99-102,140-141];22099976;22099976;22123405;0;23429;23429;1.000000;no
4892;6;n[165-170];22100693;22100693;22121815;0;21122;21122;1.000000;no
4893;6;n[615-620];22102767;22102767;22123822;0;21055;21055;1.000000;no
4894;6;n[661-666];22102812;22102812;22126852;0;24040;24040;1.000000;no
4895;6;n[765-770];22112007;22112007;22112179;0;172;172;1.000000;no
4896;6;n[780-781,792,919-921];22112116;22112116;22141882;0;29766;29766;1.000000;no
4897;6;n[765-770];22112941;22112941;22142813;0;29872;29872;1.000000;no
4898;6;n[399-404];22116636;22116675;22143202;39;26527;26566;1.001470;no
4899;60;n[26-34,36-37,43-48,99-102,131-133,138-141,191-193,207-211,328-331,492-494,671-673,692-694,720-725,760-764];22116860;22204792;22261289;87932;56497;144429;2.556401;no
4900;6;n[43-48];22117164;22117227;22160427;63;43200;43263;1.001458;no
4901;6;n[786-791];22118052;22118119;22138733;67;20614;20681;1.003250;no
4902;6;n[262-267];22118090;22118148;22138796;58;20648;20706;1.002809;no
4903;6;n[103-108];22118547;22118603;22145344;56;26741;26797;1.002094;no
4904;6;n[55,811-815];22118940;22119001;22145546;61;26545;26606;1.002298;no
4905;6;n[165-170];22121763;22121815;22142762;52;20947;20999;1.002482;no
4906;50;n[94-98,247-250,577-581,592-596,605-609,695-699,739-743,793-802,907-912];22121830;22132927;22318172;11097;185245;196342;1.059904;no
4907;50;n[75-79,146-155,317-327,332-344,816-826];22121843;22141247;22400447;19404;259200;278604;1.074861;no
4908;100;n[67-72,75-79,146-155,194,262-267,277-286,316-327,332-344,555-562,628-639,786-791,816-826];22121852;22400447;22659647;278595;259200;537795;2.074826;no
4909;50;n[67-72,194,222-226,262-267,277-286,555-562,628-635,786-791];22121871;22141247;22400447;19376;259200;278576;1.074753;no
4910;100;n[75-79,144-162,262-286,332-349,786-802,811-826];22121876;22659647;22918847;537771;259200;796971;3.074734;no
4911;100;n[217-221,247-249,300-310,316-327,360-365,438-443,517-523,547-562,610-614,628-639,655-660,739-743,837-842];22121881;22667564;22926764;545683;259200;804883;3.105258;no
4912;50;n[26-34,43-48,99-102,138-141,193,207-211,328-331,492-494,720-725,760-764,919-921];22121936;22160427;22204792;38491;44365;82856;1.867598;no
4913;100;n[55-72,171-180,350-359,418-427,509-514,640-654,827-836,862-882];22121942;22729437;22729563;607495;126;607621;4822.388889;no
4914;6;n[99-102,140-141];22123342;22123405;22147154;63;23749;23812;1.002653;no
4915;6;n[615-620];22123778;22123822;22144837;44;21015;21059;1.002094;no
4916;6;n[661-666];22126786;22126852;22150564;66;23712;23778;1.002783;no
4917;6;n[193,760-764];22138593;22138593;22159409;0;20816;20816;1.000000;no
4918;6;n[328-331,873-874];22138680;22138680;22159312;0;20632;20632;1.000000;no
4919;6;n[371-375,405];22141840;22141840;22142017;0;177;177;1.000000;no
4920;6;n[700-704,792];22141949;22141949;22172020;0;30071;30071;1.000000;no
4921;6;n[371-375,405];22142639;22142639;22163681;0;21042;21042;1.000000;no
4922;6;n[109-111,128-130];22142744;22142744;22172618;0;29874;29874;1.000000;no
4923;6;n[165-170];22143112;22143112;22143285;0;173;173;1.000000;no
4924;6;n[399-404];22143222;22143222;22169458;0;26236;26236;1.000000;no
4925;6;n[165-170];22144733;22144733;22165831;0;21098;21098;1.000000;no
4926;6;n[615-620];22145242;22145242;22171925;0;26683;26683;1.000000;no
4927;6;n[103-108];22145414;22145414;22171630;0;26216;26216;1.000000;no
4928;6;n[765-770];22147033;22147033;22171312;0;24279;24279;1.000000;no
4929;6;n[55,811-815];22150434;22150434;22174610;0;24176;24176;1.000000;no
4930;6;n[459-464];22159249;22159249;22179919;0;20670;20670;1.000000;no
4931;6;n[661-666];22159342;22159342;22179758;0;20416;20416;1.000000;no
4932;6;n[371-375,405];22163626;22163681;22184886;55;21205;21260;1.002594;no
4933;6;n[165-170];22165769;22165831;22186780;62;20949;21011;1.002960;no
4934;6;n[376-381];22169396;22169396;22169567;0;171;171;1.000000;no
4935;6;n[399-404];22169504;22169504;22195563;0;26059;26059;1.000000;no
4936;6;n[376-381];22171270;22171270;22195283;0;24013;24013;1.000000;no
4937;6;n[765-770];22171576;22171576;22198195;0;26619;26619;1.000000;no
4938;6;n[103-108];22171862;22171862;22198159;0;26297;26297;1.000000;no
4939;6;n[615-620];22171964;22171964;22172136;0;172;172;1.000000;no
4940;6;n[749-754];22172073;22172073;22172244;0;171;171;1.000000;no
4941;6;n[615-620];22172182;22172182;22202347;0;30165;30165;1.000000;no
4942;6;n[749-754];22172557;22172557;22202339;0;29782;29782;1.000000;no
4943;6;n[667-672];22174568;22174568;22198361;0;23793;23793;1.000000;no
4944;18;n[700-704,780-781,827-837];22174584;22174584;22251585;0;77001;77001;1.000000;no
4945;18;n[109-111,128-130,755-759,811-815,873-874];22174674;22174674;22255674;0;81000;81000;1.000000;no
4946;6;n[661-666];22179333;22179758;22179929;425;171;596;3.485380;no
4947;6;n[459-464];22179441;22179919;22180089;478;170;648;3.811765;no
4948;6;n[661-666];22179549;22179929;22180111;380;182;562;3.087912;no
4949;6;n[459-464];22179658;22180089;22180266;431;177;608;3.435028;no
4950;6;n[661-666];22179698;22180111;22200534;413;20423;20836;1.020222;no
4951;6;n[459-464];22179766;22180266;22180443;500;177;677;3.824859;no
4952;6;n[459-464];22179875;22180443;22201021;568;20578;21146;1.027602;no
4953;6;n[563-568];22179882;22183208;22209645;3326;26437;29763;1.125809;no
4954;6;n[227-232];22184771;22184771;22205626;0;20855;20855;1.000000;no
4955;25;n[233-240,268-276,569-576];22184952;22185883;22358683;931;172800;173731;1.005388;no
4956;6;n[1-5,49];22186650;22186650;22207604;0;20954;20954;1.000000;no
4957;6;n[165-170];22195222;22195222;22219419;0;24197;24197;1.000000;no
4958;6;n[371-376];22195521;22195521;22195667;0;146;146;1.000000;no
4959;6;n[377-382];22195623;22195623;22195800;0;177;177;1.000000;no
4960;6;n[371-376];22195732;22195732;22221820;0;26088;26088;1.000000;no
4961;6;n[377-382];22198106;22198106;22224561;0;26455;26455;1.000000;no
4962;6;n[399-404];22198132;22198132;22224679;0;26547;26547;1.000000;no
4963;6;n[103-108];22198293;22198293;22221927;0;23634;23634;1.000000;no
4964;6;n[765-770];22200393;22200393;22220980;0;20587;20587;1.000000;no
4965;6;n[459-464];22202266;22202266;22232341;0;30075;30075;1.000000;no
4966;6;n[661-666];22202300;22202300;22232313;0;30013;30013;1.000000;no
4967;4;n[296-299];22204641;22204641;22463841;0;259200;259200;1.000000;no
4968;4;n[312-315];22204642;22204642;22204839;0;197;197;1.000000;no
4969;4;n[882-885];22204642;22204642;22463842;0;259200;259200;1.000000;no
4970;4;n[891-894];22204642;22204642;22463842;0;259200;259200;1.000000;no
4971;4;n[615-618];22204642;22204642;22463842;0;259200;259200;1.000000;no
4972;4;n[749-752];22204642;22204642;22463842;0;259200;259200;1.000000;no
4973;4;n[667-670];22204642;22204642;22463842;0;259200;259200;1.000000;no
4974;4;n[312-315];22205045;22205045;22464245;0;259200;259200;1.000000;no
4975;4;n[55,919-921];22205273;22205273;22464473;0;259200;259200;1.000000;no
4976;6;n[465-470];22205563;22205563;22226431;0;20868;20868;1.000000;no
4977;4;n[134-137];22206145;22206145;22465345;0;259200;259200;1.000000;no
4978;6;n[227-232];22206263;22206263;22232379;0;26116;26116;1.000000;no
4979;6;n[471-476];22207548;22207548;22228773;0;21225;21225;1.000000;no
4980;6;n[563-568];22219387;22219387;22243693;0;24306;24306;1.000000;no
4981;6;n[165-170];22220935;22220935;22241729;0;20794;20794;1.000000;no
4982;6;n[765-770];22221765;22221765;22248178;0;26413;26413;1.000000;no
4983;6;n[371-376];22221886;22221886;22246063;0;24177;24177;1.000000;no
4984;6;n[103-108];22224500;22224500;22251092;0;26592;26592;1.000000;no
4985;6;n[377-382];22224617;22224617;22251430;0;26813;26813;1.000000;no
4986;6;n[465-470];22228711;22228711;22249551;0;20840;20840;1.000000;no
4987;1;n49;22228800;22228800;22229640;0;840;840;1.000000;no
4988;1;n300;22228955;22228955;22229768;0;813;813;1.000000;no
4989;1;n316;22229180;22229180;22229495;0;315;315;1.000000;no
4990;14;n[471-484];22229613;22229613;22317341;0;87728;87728;1.000000;no
4991;6;n[399-404];22232249;22232249;22262090;0;29841;29841;1.000000;no
4992;6;n[1-5,49];22232284;22232284;22232465;0;181;181;1.000000;no
4993;6;n[661-666];22232317;22232317;22232468;0;151;151;1.000000;no
4994;6;n[227-232];22232396;22232396;22232708;0;312;312;1.000000;no
4995;6;n[459-464];22232426;22232426;22232603;0;177;177;1.000000;no
4996;6;n[661-666];22232535;22232535;22258400;0;25865;25865;1.000000;no
4997;6;n[459-464];22232661;22232661;22262615;0;29954;29954;1.000000;no
4998;24;n[1-5,142-144,227-232,744-748,895-899];22235726;22235726;22242317;0;6591;6591;1.000000;no
4999;2;n[255-256];22236337;22236337;22236430;0;93;93;1.000000;no
5000;2;n[255-256];22236615;22236615;22236708;0;93;93;1.000000;no
5001;2;n[255-256];22237445;22237445;22237518;0;73;73;1.000000;no
5002;2;n[255-256];22237743;22237743;22237836;0;93;93;1.000000;no
5003;2;n[255-256];22238014;22238014;22238107;0;93;93;1.000000;no
5004;4;n[485-488];22238843;22238843;22242902;0;4059;4059;1.000000;no
5005;1;n49;22239562;22239562;22239691;0;129;129;1.000000;no
5006;384;n[19-45,79-90,122-128,238-255,267-318,338-374,426-437,452-482,501-508,521-532,547-559,571-618,646-695,816-857,907-921];22240113;24814686;24814782;2574573;96;2574669;26819.468750;no
5007;50;n[1-7,49,181-190,251-261,771-779,895-906];22240465;22247418;22414921;6953;167503;174456;1.041510;no
5008;1;n49;22240729;22240729;22241303;0;574;574;1.000000;no
5009;1;n49;22241315;22241338;22242060;23;722;745;1.031856;yes
5010;2;n[255-256];22241610;22241626;22241743;16;117;133;1.136752;yes
5011;6;n[145,300,619-620,753-754];22241679;22241698;22262076;19;20378;20397;1.000932;yes
5012;100;n[55-72,171-180,350-359,418-427,509-514,640-654,827-836,862-882];22241701;22729563;22988763;487862;259200;747062;2.882184;no
5013;65;n[90-93,156-160,345-349,371-376,447-452,485-491,523-528,550-554,563-568,610-614,623-627,744-748];22242769;22247418;22258229;4649;10811;15460;1.430025;no
5014;65;n[109-110,371-376,447-452,485-491,509-516,700-704,755-759,781-785,811-815,827-842];22242772;22260818;22272526;18046;11708;29754;2.541339;no
5015;6;n[165-170];22243641;22243642;22267906;1;24264;24265;1.000041;yes
5016;1;n49;22243893;22243906;22244654;13;748;761;1.017380;yes
5017;1;n49;22244872;22244890;22245236;18;346;364;1.052023;yes
5018;6;n[227-232];22246006;22246006;22270253;0;24247;24247;1.000000;no
5019;1;n316;22247756;22247756;22248099;0;343;343;1.000000;no
5020;1;n405;22247791;22247791;22249166;0;1375;1375;1.000000;no
5021;6;n[316,838-842];22248112;22248112;22248464;0;352;352;1.000000;no
5022;6;n[765-770];22248407;22248407;22248760;0;353;353;1.000000;no
5023;6;n[316,838-842];22248699;22248699;22249031;0;332;332;1.000000;no
5024;2;n[73-74];22248982;22248982;22249882;0;900;900;1.000000;no
5025;6;n[765-770];22248988;22248988;22249351;0;363;363;1.000000;no
5026;24;n[142-144,316,405,588-591,782-785,792,838-842,886-890];22249026;22249166;22257432;140;8266;8406;1.016937;no
5027;6;n[765-770];22249279;22249351;22249704;72;353;425;1.203966;no
5028;6;n[465-470];22249488;22249551;22270409;63;20858;20921;1.003020;no
5029;6;n[765-770];22249569;22249704;22250058;135;354;489;1.381356;no
5030;6;n[765-770];22249852;22250058;22250414;206;356;562;1.578652;no
5031;6;n[765-770];22250152;22250414;22276962;262;26548;26810;1.009869;no
5032;20;n[73-74,700-704,780-781,827-837];22250701;22251898;22251991;1197;93;1290;13.870968;no
5033;20;n[73-74,700-704,780-781,827-837];22250797;22251991;22252094;1194;103;1297;12.592233;no
5034;20;n[73-74,700-704,780-781,827-837];22250840;22252094;22252202;1254;108;1362;12.611111;no
5035;20;n[73-74,700-704,780-781,827-837];22250875;22252202;22252295;1327;93;1420;15.268817;no
5036;16;n[700-704,827-837];22250903;22251585;22251743;682;158;840;5.316456;no
5037;6;n[103-108];22251029;22251092;22277756;63;26664;26727;1.002363;no
5038;16;n[700-704,827-837];22251348;22251743;22251898;395;155;550;3.548387;no
5039;6;n[377-382];22251366;22251430;22278108;64;26678;26742;1.002399;no
5040;16;n[700-704,827-837];22252493;22252493;22252618;0;125;125;1.000000;no
5041;20;n[73-74,700-704,780-781,827-837];22252645;22252645;22254997;0;2352;2352;1.000000;no
5042;20;n[513-516,700-704,827-837];22253085;22255152;22257606;2067;2454;4521;1.842298;no
5043;20;n[109-111,128-130,509-512,755-759,811-815];22253093;22255674;22258190;2581;2516;5097;2.025835;no
5044;20;n[513-516,700-704,827-837];22253102;22257606;22260091;4504;2485;6989;2.812475;no
5045;16;n[700-704,827-837];22253486;22254997;22255152;1511;155;1666;10.748387;no
5046;4;n[509-512];22254332;22254332;22254436;0;104;104;1.000000;no
5047;4;n[513-516];22254392;22254392;22254518;0;126;126;1.000000;no
5048;4;n[509-512];22254488;22254488;22254634;0;146;146;1.000000;no
5049;4;n[509-512];22255033;22255033;22255633;0;600;600;1.000000;no
5050;20;n[316,588-591,781-785,838-842,886-890];22255420;22258032;22259029;2612;997;3609;3.619860;no
5051;20;n[109-111,128-130,509-512,755-759,811-815];22255737;22258190;22260818;2453;2628;5081;1.933409;no
5052;5;n[73-74,369-370,780];22255847;22255847;22258541;0;2694;2694;1.000000;no
5053;20;n[371-376,405,447-452,485-491];22256342;22258229;22260788;1887;2559;4446;1.737397;no
5054;20;n[142-144,156-160,523-528,563-568];22256438;22258229;22260834;1791;2605;4396;1.687524;no
5055;4;n[588-591];22256524;22257432;22258032;908;600;1508;2.513333;no
5056;15;n[142-144,316,405,785,792,842,873-874,886-890];22256534;22257432;22257516;898;84;982;11.690476;no
5057;20;n[345-349,550-554,610-614,623-627];22256582;22258229;22258875;1647;646;2293;3.549536;no
5058;15;n[142-144,316,405,785,792,842,873-874,886-890];22256904;22257516;22257711;612;195;807;4.138462;no
5059;4;n[781-784];22257169;22257432;22257600;263;168;431;2.565476;no
5060;4;n[838-841];22257293;22257432;22258032;139;600;739;1.231667;no
5061;65;n[26-34,43-48,99-102,128-133,138-144,156-160,207-211,523-528,563-568,720-725,760-764];22257708;22261289;22265376;3581;4087;7668;1.876193;no
5062;1;n405;22258036;22258036;22258114;0;78;78;1.000000;no
5063;65;n[26-34,43-48,128-133,138-145,156-160,191-193,207-211,523-528,563-568,720-725,760-764];22258050;22265376;22268902;7326;3526;10852;3.077708;no
5064;6;n[744-748,792];22258334;22258334;22258500;0;166;166;1.000000;no
5065;6;n[661-666];22258463;22258463;22284729;0;26266;26266;1.000000;no
5066;16;n[73-74,90-93,369-370,744-748,780,873-874];22258623;22258623;22275930;0;17307;17307;1.000000;no
5067;18;n[345-349,550-554,588-590,610-614];22259289;22259289;22336640;0;77351;77351;1.000000;no
5068;5;n[623-627];22259407;22259407;22259657;0;250;250;1.000000;no
5069;5;n[623-627];22259657;22259657;22260461;0;804;804;1.000000;no
5070;1;n316;22259979;22259979;22260046;0;67;67;1.000000;no
5071;5;n[623-627];22260466;22260466;22262002;0;1536;1536;1.000000;no
5072;1;n316;22260583;22260583;22261146;0;563;563;1.000000;no
5073;5;n[886-890];22261970;22261970;22262722;0;752;752;1.000000;no
5074;6;n[111,623-627];22262024;22262024;22282552;0;20528;20528;1.000000;no
5075;6;n[36-37,328-331];22262030;22262030;22262210;0;180;180;1.000000;no
5076;1;n145;22262136;22262136;22262146;0;10;10;1.000000;no
5077;6;n[399-404];22262145;22262145;22262300;0;155;155;1.000000;no
5078;1;n145;22262191;22262191;22262201;0;10;10;1.000000;no
5079;6;n[36-37,328-331];22262264;22262264;22262415;0;151;151;1.000000;no
5080;18;n[145,191-193,300,492-494,619-620,671-673,692-694,753-754];22262372;22262372;22262446;0;74;74;1.000000;no
5081;6;n[399-404];22262372;22262372;22292234;0;29862;29862;1.000000;no
5082;6;n[36-37,328-331];22262557;22262557;22262729;0;172;172;1.000000;no
5083;6;n[459-464];22262667;22262667;22292494;0;29827;29827;1.000000;no
5084;5;n[886-890];22262768;22262768;22263233;0;465;465;1.000000;no
5085;5;n[886-890];22264162;22264162;22281828;0;17666;17666;1.000000;no
5086;6;n[36-37,99-102];22267862;22267862;22292023;0;24161;24161;1.000000;no
5087;20;n[26-34,138-145,191-193];22268921;22268921;22269031;0;110;110;1.000000;no
5088;20;n[43-48,128-133,165-170,619-620];22268959;22268959;22269058;0;99;99;1.000000;no
5089;20;n[523-528,563-568,720-725,753-754];22268987;22268987;22269067;0;80;80;1.000000;no
5090;20;n[156-160,207-211,300,328-331,760-764];22269004;22269004;22269097;0;93;93;1.000000;no
5091;20;n[26-34,138-145,191-193];22269621;22269621;22270055;0;434;434;1.000000;no
5092;5;n[156-160];22269624;22269624;22287438;0;17814;17814;1.000000;no
5093;20;n[43-48,128-133,165-170,619-620];22269928;22269928;22270315;0;387;387;1.000000;no
5094;20;n[523-528,563-568,720-725,753-754];22269970;22269970;22272422;0;2452;2452;1.000000;no
5095;20;n[207-211,328-331,492-494,671-673,760-764];22269992;22269992;22272453;0;2461;2461;1.000000;no
5096;6;n[138-143];22270190;22270190;22294384;0;24194;24194;1.000000;no
5097;6;n[523-528];22276638;22276638;22302951;0;26313;26313;1.000000;no
5098;6;n[563-568];22277662;22277662;22304152;0;26490;26490;1.000000;no
5099;6;n[103-108];22278002;22278002;22304760;0;26758;26758;1.000000;no
5100;6;n[377-382];22284672;22284672;22310919;0;26247;26247;1.000000;no
5101;5;n[156-160];22288164;22288164;22288257;0;93;93;1.000000;no
5102;5;n[156-160];22288332;22288332;22330848;0;42516;42516;1.000000;no
5103;5;n[811-815];22289497;22289497;22309240;0;19743;19743;1.000000;no
5104;4;n[90-93];22291091;22291091;22550291;0;259200;259200;1.000000;no
5105;5;n[886-890];22291132;22291132;22328565;0;37433;37433;1.000000;no
