JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
2533;60;n[16,30-31,238-240,316-322,331-336,339,342-347,406-409,422-425,567,649,674-681,767,781-786,798,805-808,811-814];262576;308028;330727;45452;22699;68151;3.002379;no
2534;1;n299;262666;262672;367883;6;105211;105217;1.000057;yes
2535;16;n[272-275,400-401,741-742,833-840];262755;262792;263128;37;336;373;1.110119;yes
2536;4;n[253,472,967-968];262845;262864;263010;19;146;165;1.130137;yes
2537;3;n[253,967-968];262934;263032;287158;98;24126;24224;1.004062;yes
2538;2;n[472,478];263023;263032;263827;9;795;804;1.011321;yes
2539;8;n[833-840];263111;263128;264226;17;1098;1115;1.015483;yes
2540;8;n[529-532,554-557];263200;263200;263316;0;116;116;1.000000;yes
2541;1;n406;263288;263296;264331;8;1035;1043;1.007729;yes
2542;2;n[357-358];263375;263392;263454;17;62;79;1.274194;yes
2543;2;n[357-358];263463;263464;263611;1;147;148;1.006803;yes
2544;32;n[23-26,33-40,883-893,942-950];263550;281794;282404;18244;610;18854;30.908197;no
2545;1;n465;263636;263656;264253;20;597;617;1.033501;yes
2546;2;n[357-358];263723;263728;263759;5;31;36;1.161290;yes
2547;4;n[529-532];263809;263824;263837;15;13;28;2.153846;yes
2548;1;n478;263895;263896;270009;1;6113;6114;1.000164;yes
2549;64;n[5-11,130-141,207-210,379-389,430-436,540-553,942-950];263980;493171;495108;229191;1937;231128;119.322664;no
2550;64;n[290-293,350-366,402-405,443-450,521-526,646-650,661-665,768-772,991-1000];264065;493301;493330;229236;29;229265;7905.689655;no
2551;64;n[290-293,350-366,402-405,443-450,521-526,646-650,661-665,768-772,991-1000];264150;493330;494717;229180;1387;230567;166.234319;no
2552;1;n465;264234;264256;265582;22;1326;1348;1.016591;yes
2553;26;n[308-315,400-401,825-840];264318;264448;275731;130;11283;11413;1.011522;yes
2554;32;n[33-40,883-893,935-938,942-950];264402;282404;282482;18002;78;18080;231.794872;no
2555;8;n[207-208,437-442];264485;264496;264746;11;250;261;1.044000;yes
2556;1;n390;264569;264592;264710;23;118;141;1.194915;yes
2557;10;n[379-388];264651;264664;289967;13;25303;25316;1.000514;yes
2558;17;n[13,207-210,272-275,437-442,498-499];264734;264760;273002;26;8242;8268;1.003155;yes
2559;4;n[739-740,768-769];264815;264832;264991;17;159;176;1.106918;yes
2560;1;n146;264897;264904;264960;7;56;63;1.125000;yes
2561;1;n146;264978;265000;274711;22;9711;9733;1.002265;yes
2562;4;n[739-740,768-769];265059;265072;265078;13;6;19;3.166667;yes
2563;1;n377;265140;265144;327260;4;62116;62120;1.000064;yes
2564;32;n[17-18,23-27,193,331-336,348,473-477,666-673,739-740,768-769];265220;282409;283280;17189;871;18060;20.734788;no
2565;64;n[144-152,308-315,321-330,483-490,558-565,841-851,884-893];265300;493492;498205;228192;4713;232905;49.417568;no
2566;32;n[33-40,883-893,935-938,942-950];265380;282482;282567;17102;85;17187;202.200000;no
2567;16;n[145,251-252,316-322,739-740,768-769,807-808];265459;265675;265764;216;89;305;3.426966;no
2568;32;n[33-40,422-425,883-893,942-950];265538;282601;286872;17063;4271;21334;4.995083;no
2569;1;n390;265616;265616;265737;0;121;121;1.000000;no
2570;4;n[152,406,465,705];265694;265694;266682;0;988;988;1.000000;no
2571;8;n[145,316-322];265772;265772;279595;0;13823;13823;1.000000;no
2572;1;n129;265850;265850;265851;0;1;1;1.000000;no
2573;8;n[61,95-101];265927;265927;267039;0;1112;1112;1.000000;no
2574;1;n129;266004;266004;274340;0;8336;8336;1.000000;no
2575;32;n[23-27,331-336,473-477,666-673,690-697];266080;283280;292356;17200;9076;26276;2.895108;no
2576;64;n[234-237,350-366,443-450,521-526,646-650,661-665,894-902,991-1000];266157;494717;494922;228560;205;228765;1115.926829;no
2577;64;n[234-237,350-366,443-450,521-526,646-650,661-665,894-902,991-1000];266233;494922;494949;228689;27;228716;8470.962963;no
2578;2;n[251-252];266308;266308;267086;0;778;778;1.000000;no
2579;3;n[927-929];266383;266383;269382;0;2999;2999;1.000000;no
2580;8;n[631-634,805-808];266458;266458;266460;0;2;2;1.000000;no
2581;4;n[529-532];266533;266535;266540;2;5;7;1.400000;no
2582;8;n[505-508,558-561];266607;266875;266879;268;4;272;68.000000;no
2583;89;n[1-8,29-41,43-50,207-224,631-645,763-778,919-929];266681;686378;686384;419697;6;419703;69950.500000;no
2584;16;n[99-101,483-489,642-647];266755;267256;267280;501;24;525;21.875000;no
2585;16;n[99-101,483-489,642-647];266829;267280;267282;451;2;453;226.500000;no
2586;8;n[505-508,558-561];266902;266902;269640;0;2738;2738;1.000000;no
2587;2;n[152,406];266975;266975;270597;0;3622;3622;1.000000;no
2588;4;n[95-98];267047;267047;319623;0;52576;52576;1.000000;no
2589;1;n61;267119;267119;267891;0;772;772;1.000000;no
2590;102;n[165-186,296-320,566-596,631-645,991-999];267191;695901;695932;428710;31;428741;13830.354839;no
2591;4;n[430-433];267263;267263;375984;0;108721;108721;1.000000;no
2592;128;n[29-46,68-143,967-1000];267335;724614;725863;457279;1249;458528;367.116093;no
2593;8;n[298,483-489];267406;267406;267540;0;134;134;1.000000;no
2594;1;n465;267477;267477;269295;0;1818;1818;1.000000;no
2595;1;n298;267548;267548;267917;0;369;369;1.000000;no
2596;25;n[3,62,99-101,124-125,251-252,483-489,642-647,705,930,939];267618;267664;345649;46;77985;78031;1.000590;no
2597;16;n[21-22,370-372,706-708,747-754];267688;268529;268889;841;360;1201;3.336111;no
2598;1;n803;267758;267758;272236;0;4478;4478;1.000000;no
2599;16;n[903-918];267828;268710;273263;882;4553;5435;1.193718;no
2600;17;n[4,21-22,370-372,706-708,747-754];267897;268889;269784;992;895;1887;2.108380;no
2601;1;n61;267966;267966;268154;0;188;188;1.000000;no
2602;2;n[93,298];268035;268035;268086;0;51;51;1.000000;no
2603;2;n[93,298];268104;268104;268361;0;257;257;1.000000;no
2604;5;n[61,93,298,804,940];268173;268361;268551;188;190;378;1.989474;no
2605;37;n[33-40,339,389,422-425,567,649,767,883-893,942-950];268241;305828;306224;37587;396;37983;95.916667;no
2606;64;n[234-237,350-366,443-450,521-526,646-650,661-665,894-902,991-1000];268309;494949;496465;226640;1516;228156;150.498681;no
2607;1;n21;268377;268446;268529;69;83;152;1.831325;no
2608;1;n22;268444;268446;268477;2;31;33;1.064516;no
2609;64;n[25-28,253-256,290-293,296-301,390-393,402-405,437-440,719-726,768-772,815-824,919-929];268512;495034;497563;226522;2529;229051;90.569790;no
2610;64;n[5-11,130-141,207-210,379-389,430-436,540-553,942-950];268579;495108;495178;226529;70;226599;3237.128571;no
2611;13;n[890-902];268646;268710;280208;64;11498;11562;1.005566;no
2612;32;n[4,28,207-210,235-236,348,400-401,426-429,568,739-740,747-750,768-769,907-910,935-938];268713;284891;328971;16178;44080;60258;1.367015;no
2613;1;n61;268780;268780;271688;0;2908;2908;1.000000;no
2614;1;n93;268846;268846;278442;0;9596;9596;1.000000;no
2615;16;n[4,370-372,478,505-508,558-561,706-708];268912;270041;273242;1129;3201;4330;1.352702;no
2616;6;n[349,465,927-929,941];268978;269529;351918;551;82389;82940;1.006688;no
2617;2;n[298,355];269044;269044;323498;0;54454;54454;1.000000;no
2618;4;n[343-346];269110;269235;269543;125;308;433;1.405844;no
2619;2;n[804,940];269176;269176;337268;0;68092;68092;1.000000;no
2620;2;n[347-348];269241;269241;269617;0;376;376;1.000000;no
2621;4;n[349,927-929];269306;269382;269529;76;147;223;1.517007;no
2622;64;n[5-11,40-42,130-141,379-389,540-553,911-918,942-950];269371;495178;495289;225807;111;225918;2035.297297;no
2623;8;n[505-508,558-561];269436;269680;270041;244;361;605;1.675900;no
2624;8;n[4,370-372,751-754];269501;269784;269818;283;34;317;9.323529;no
2625;6;n[343-348];269565;269617;270135;52;518;570;1.100386;no
2626;4;n[505-508];269630;269640;269680;10;40;50;1.250000;no
2627;4;n[747-750];269694;269784;270096;90;312;402;1.288462;no
2628;16;n[370-372,498-499,505-508,558-561,706-708];269758;273242;340949;3484;67707;71191;1.051457;no
2629;16;n[903-918];269822;273263;273370;3441;107;3548;33.158879;no
2630;33;n[455,969-1000];269886;285831;333398;15945;47567;63512;1.335211;no
2631;4;n[751-754];269950;269950;277216;0;7266;7266;1.000000;no
2632;2;n[21-22];270014;270014;308933;0;38919;38919;1.000000;no
2633;4;n[747-750];270077;270096;284008;19;13912;13931;1.001366;no
2634;1;n846;270140;270140;270185;0;45;45;1.000000;no
2635;8;n[152,343-348,406];270204;270651;275907;447;5256;5703;1.085046;no
2636;16;n[177-178,339,798,903-906,911-918];270267;273926;273957;3659;31;3690;119.032258;no
2637;8;n[623-630];270330;270932;307552;602;36620;37222;1.016439;no
2638;8;n[931-938];270393;271381;276237;988;4856;5844;1.203460;no
2639;2;n[343-344];270456;270456;270646;0;190;190;1.000000;no
2640;1;n846;270518;270518;271852;0;1334;1334;1.000000;no
2641;2;n[345-346];270581;270581;270651;0;70;70;1.000000;no
2642;8;n[874-881];270644;271381;271862;737;481;1218;2.532225;no
2643;4;n[391-394];270706;270932;275332;226;4400;4626;1.051364;no
2644;1;n144;270768;270932;288082;164;17150;17314;1.009563;no
2645;69;n[104-109,152-164,263-265,470-478,597-610,955-966,979-990];270831;647464;647794;376633;330;376963;1142.312121;yes
2646;8;n[874-881];270893;271862;272165;969;303;1272;4.198020;no
2647;1;n339;270955;270955;271132;0;177;177;1.000000;no
2648;16;n[177-178,437-442,911-918];271017;273957;274985;2940;1028;3968;3.859922;no
2649;16;n[666-681];271079;274606;274833;3527;227;3754;16.537445;no
2650;64;n[5-11,40-42,130-141,379-389,540-553,911-918,942-950];271141;495289;497684;224148;2395;226543;94.589979;no
2651;10;n[435,874-882];271203;272196;285913;993;13717;14710;1.072392;no
2652;16;n[682-697];271265;274606;283094;3341;8488;11829;1.393615;no
2653;16;n[540-551,903-906];271327;274606;308183;3279;33577;36856;1.097656;no
2654;32;n[33-40,422-425,883-893,942-950];271388;286872;286925;15484;53;15537;293.150943;no
2655;8;n[33-40];271450;272058;281036;608;8978;9586;1.067721;no
2656;2;n[435-436];271511;271511;271777;0;266;266;1.000000;no
2657;128;n[29-46,68-143,967-1000];271573;725863;726242;454290;379;454669;1199.654354;no
2658;32;n[33-40,422-425,883-893,942-950];271635;286925;300495;15290;13570;28860;2.126750;no
2659;1;n61;271696;271696;276881;0;5185;5185;1.000000;no
2660;8;n[17-18,193,473-477];271758;272058;282367;300;10309;10609;1.029101;no
2661;1;n339;271819;271819;273797;0;1978;1978;1.000000;no
2662;8;n[874-881];271880;272165;272196;285;31;316;10.193548;no
2663;1;n578;271942;271942;271949;0;7;7;1.000000;no
2664;1;n578;272003;272003;274115;0;2112;2112;1.000000;no
2665;64;n[60-62,245-249,269-274,367-372,491-499,527-531,581-586,603-610,623-630,983-990];272064;495871;495883;223807;12;223819;18651.583333;no
2666;1;n846;272126;272126;272127;0;1;1;1.000000;no
2667;1;n846;272187;272187;274234;0;2047;2047;1.000000;no
2668;4;n[436,743-744,803];272248;272248;315333;0;43085;43085;1.000000;no
2669;32;n[153-168,715-718,829-840];272310;288818;289735;16508;917;17425;19.002181;no
2670;15;n[566-568,611-622];272371;274606;276843;2235;2237;4472;1.999106;no
2671;27;n[215-217,230-232,235,308-315,829-840];272432;275883;275928;3451;45;3496;77.688889;no
2672;4;n[207-210];272494;273002;284798;508;11796;12304;1.043065;no
2673;1;n13;272555;273002;274955;447;1953;2400;1.228879;no
2674;32;n[379-388,490-497,799-800,829-840];272616;289967;290051;17351;84;17435;207.559524;no
2675;64;n[60-62,245-249,269-274,367-372,491-499,527-531,581-586,603-610,623-630,983-990];272678;495883;495904;223205;21;223226;10629.809524;no
2676;64;n[60-62,245-249,269-274,367-372,491-499,527-531,581-586,603-610,623-630,983-990];272739;495904;501762;223165;5858;229023;39.095766;no
2677;1;n498;272801;273002;273025;201;23;224;9.739130;no
2678;32;n[379-388,490-497,799-800,829-840];272862;290051;290133;17189;82;17271;210.621951;no
2679;7;n[437-442,499];272924;273002;273004;78;2;80;40.000000;no
2680;8;n[272-273,437-442];272985;273004;273943;19;939;958;1.020234;no
2681;90;n[1-8,29-41,43-50,207-224,296,631-645,763-778,919-929];273047;686384;686905;413337;521;413858;794.353167;no
2682;16;n[666-681];273109;274833;279595;1724;4762;6486;1.362033;no
2683;1;n274;273170;273170;273171;0;1;1;1.000000;no
2684;2;n[274-275];273232;273232;274670;0;1438;1438;1.000000;no
2685;4;n[903-906];273294;273370;273814;76;444;520;1.171171;no
2686;1;n4;273356;273356;273647;0;291;291;1.000000;no
2687;64;n[161-164,174-176,182-184,230-232,419-421,505-507,521-526,532-533,646-650,661-665,852-855,894-902,959-962,991-1000];273418;497514;497525;224096;11;224107;20373.363636;no
2688;1;n478;273480;273480;273481;0;1;1;1.000000;no
2689;1;n478;273542;273542;274236;0;694;694;1.000000;no
2690;4;n[907-910];273604;273604;276866;0;3262;3262;1.000000;no
2691;8;n[911-918];273666;273666;273901;0;235;235;1.000000;no
2692;8;n[177-178,339,798,903-906];273729;273814;273926;85;112;197;1.758929;no
2693;1;n4;273791;273791;278989;0;5198;5198;1.000000;no
2694;8;n[911-918];273854;273901;273902;47;1;48;48.000000;no
2695;16;n[153-168];273916;274891;275437;975;546;1521;2.785714;no
2696;1;n339;273979;273979;274117;0;138;138;1.000000;no
2697;64;n[161-164,174-176,182-184,230-232,419-421,505-507,521-526,532-533,646-650,661-665,852-855,894-902,959-962,991-1000];274042;497525;499299;223483;1774;225257;126.976888;no
2698;2;n[272-273];274105;274105;406532;0;132427;132427;1.000000;no
2699;1;n339;274168;274168;274192;0;24;24;1.000000;no
2700;1;n339;274231;274231;274287;0;56;56;1.000000;no
2701;63;n[25-28,207-210,251-256,290-293,296-301,306-307,373-374,390-393,402-405,437-440,751-754,759-762,768-778,805-808];274295;497598;497681;223303;83;223386;2691.397590;no
2702;15;n[811-816,942-950];274358;274891;276728;533;1837;2370;1.290147;no
2703;32;n[379-388,490-497,799-800,829-840];274422;290133;294818;15711;4685;20396;4.353469;no
2704;64;n[16,25-28,207-210,251-256,290-293,296-301,306-307,373-374,390-393,402-405,437-440,751-754,759-762,768-778,805-808];274486;497681;524607;223195;26926;250121;9.289200;no
2705;27;n[152,308-315,343-348,829-840];274550;275928;275943;1378;15;1393;92.866667;no
2706;32;n[59-60,86-90,169-176,187-190,390-394,787-794];274614;292065;292147;17451;82;17533;213.817073;no
2707;32;n[59-60,86-90,169-176,187-190,390-394,787-794];274678;292147;292156;17469;9;17478;1942.000000;no
2708;64;n[5-11,40-42,130-141,379-389,540-553,911-918,942-950];274743;497684;518574;222941;20890;243831;11.672140;no
2709;4;n[569-572];274807;274807;274879;0;72;72;1.000000;no
2710;16;n[15,129,146,274-275,339,478,569-573,578,798,845-846];274872;274891;298222;19;23331;23350;1.000814;no
2711;16;n[177-178,437-442,911-918];274937;274985;411814;48;136829;136877;1.000351;no
2712;11;n[245-248,883-889];275002;275279;276603;277;1324;1601;1.209215;no
2713;11;n[23-27,331-336];275068;275279;281794;211;6515;6726;1.032387;no
2714;1;n13;275133;275133;364253;0;89120;89120;1.000000;no
2715;16;n[153-168];275199;275437;276621;238;1184;1422;1.201014;no
2716;2;n[215-216];275265;275279;275399;14;120;134;1.116667;no
2717;5;n[48,391-394];275332;275332;275372;0;40;40;1.000000;no
2718;4;n[391-394];275398;275398;276654;0;1256;1256;1.000000;no
2719;32;n[59-60,86-90,169-176,187-190,390-394,787-794];275465;292156;292226;16691;70;16761;239.442857;no
2720;8;n[215-217,230-232,235-236];275532;275532;275883;0;351;351;1.000000;no
2721;5;n[308-312];275599;275731;275791;132;60;192;3.200000;no
2722;2;n[48,52];275667;275667;276394;0;727;727;1.000000;no
2723;4;n[825-828];275735;275735;276345;0;610;610;1.000000;no
2724;1;n237;275803;275803;292549;0;16746;16746;1.000000;no
2725;64;n[17-23,171,185-186,194,223-225,302-305,321-330,406-409,483-490,562-565,593-596,809-812,930-933,955-958,963-966];275872;498591;503343;222719;4752;227471;47.868476;no
2726;16;n[343-346,829-840];275940;275943;275944;3;1;4;4.000000;no
2727;64;n[161-164,174-176,308-319,521-526,532-533,646-650,661-665,852-855,894-902,959-962,991-1000];276010;499315;517658;223305;18343;241648;13.173854;no
2728;16;n[153-168];276079;276621;288107;542;11486;12028;1.047188;no
2729;1;n152;276149;276149;276675;0;526;526;1.000000;no
2730;8;n[931-938];276219;276237;276799;18;562;580;1.032028;no
2731;4;n[235-236,400-401];276289;276289;283510;0;7221;7221;1.000000;no
2732;2;n[745-746];276360;276360;295595;0;19235;19235;1.000000;no
2733;5;n[48,825-828];276431;276431;309743;0;33312;33312;1.000000;no
2734;2;n[52,406];276503;276503;278362;0;1859;1859;1.000000;no
2735;2;n[245-246];276575;276603;276660;28;57;85;1.491228;no
2736;32;n[59-60,86-90,169-176,187-190,390-394,787-794];276648;292226;334793;15578;42567;58145;1.365964;no
2737;32;n[23-27,331-336,473-477,666-673,690-697];276720;292356;293186;15636;830;16466;19.838554;no
2738;16;n[611-622,931-934];276794;276843;336434;49;59591;59640;1.000822;no
2739;1;n566;276868;276868;286959;0;10091;10091;1.000000;no
2740;1;n61;276942;276942;276976;0;34;34;1.000000;no
2741;2;n[567-568];277017;277017;277033;0;16;16;1.000000;no
2742;1;n61;277092;277092;278883;0;1791;1791;1.000000;no
2743;1;n567;277168;277168;305516;0;28348;28348;1.000000;no
2744;6;n[751-754,907-908];277244;277244;277795;0;551;551;1.000000;no
2745;4;n[935-938];277321;277321;278434;0;1113;1113;1.000000;no
2746;4;n[751-754];277398;277795;278702;397;907;1304;1.437707;no
2747;4;n[568,907-908,910];277476;277795;283348;319;5553;5872;1.057446;no
2748;1;n568;277555;277555;277781;0;226;226;1.000000;no
2749;2;n[909-910];277635;277635;277638;0;3;3;1.000000;no
2750;1;n909;277714;277714;280693;0;2979;2979;1.000000;no
2751;16;n[883-889,942-950];277795;277875;280998;80;3123;3203;1.025616;no
2752;32;n[23-27,331-336,343-347,666-673,690-697];277877;293186;293342;15309;156;15465;99.134615;no
2753;32;n[23-27,331-336,343-347,666-673,690-697];277959;293342;293417;15383;75;15458;206.106667;no
2754;3;n[245-247];278042;278042;278152;0;110;110;1.000000;no
2755;8;n[811-816,868-869];278125;278125;278136;0;11;11;1.000000;no
2756;1;n28;278210;278210;283734;0;5524;5524;1.000000;no
2757;8;n[811-816,868-869];278295;278295;278913;0;618;618;1.000000;no
2758;1;n52;278381;278381;279066;0;685;685;1.000000;no
2759;8;n[739-740,768-769,935-938];278468;278468;282183;0;3715;3715;1.000000;no
2760;4;n[801-802,850-851];278556;278556;293265;0;14709;14709;1.000000;no
2761;8;n[93,152,297,300,307,434,866-867];278645;278645;315350;0;36705;36705;1.000000;no
2762;32;n[23-27,331-336,343-347,666-673,690-697];278735;293417;293759;14682;342;15024;43.929825;no
2763;17;n[343-347,829-840];278826;279441;288818;615;9377;9992;1.065586;no
2764;56;n[33-40,153-160,379-389,874-893,942-950];278918;307681;308222;28763;541;29304;54.166359;no
2765;8;n[811-816,868-869];279012;279012;279197;0;185;185;1.000000;no
2766;1;n4;279106;279106;284891;0;5785;5785;1.000000;no
2767;8;n[811-816,868-869];279202;279202;303037;0;23835;23835;1.000000;no
2768;8;n[49-52,751-754];279299;279299;279409;0;110;110;1.000000;no
2769;64;n[17-23,43-45,68-85,269-274,367-372,483-490,623-630,983-990];279398;503890;508861;224492;4971;229463;46.160330;no
2770;16;n[49-52,308-315,751-754];279497;279497;293852;0;14355;14355;1.000000;no
2771;64;n[40-42,95-96,205-206,217-222,229,242-244,294-295,371-372,394-399,441-442,500-504,532-533,646-650,661-665,674-681,852-855,967-972];279599;523192;523346;243593;154;243747;1582.772727;yes
2772;8;n[666-673];279701;279788;282202;87;2414;2501;1.036040;no
2773;1;n61;279806;279806;279903;0;97;97;1.000000;no
2774;16;n[61,316-322,674-681];279912;279912;297151;0;17239;17239;1.000000;no
