JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
3870;64;n[173-189,234,419-431,469-487,500-513];470948;533904;552648;62956;18744;81700;4.358728;no
3871;32;n[105-120,506-513,560-567];471186;471770;471806;584;36;620;17.222222;no
3872;45;n[14-18,75,105-120,506-513,560-567,674-680];471779;471806;474196;27;2390;2417;1.011297;no
3873;49;n[200-217,341-353,538-555];471936;471986;476407;50;4421;4471;1.011310;no
3874;4;n[134-137];472358;472358;472456;0;98;98;1.000000;no
3875;4;n[134-137];472558;472558;472627;0;69;69;1.000000;no
3876;16;n[173-188];472730;472730;473109;0;379;379;1.000000;no
3877;10;n[277-286];472887;472887;472907;0;20;20;1.000000;no
3878;3;n[134-136];473032;473032;473292;0;260;260;1.000000;no
3879;1;n78;473170;473170;473258;0;88;88;1.000000;no
3880;1;n78;473302;473302;473635;0;333;333;1.000000;no
3881;8;n[506-513];473553;474196;474890;643;694;1337;1.926513;no
3882;4;n[14-17];473792;474196;474218;404;22;426;19.363636;no
3883;8;n[560-567];474024;474196;474966;172;770;942;1.223377;no
3884;1;n75;474251;474251;474252;0;1;1;1.000000;no
3885;16;n[105-120];474363;474363;488642;0;14279;14279;1.000000;no
3886;64;n[105-120,138-146,432-447,694-701,717-731];474475;538061;541966;63586;3905;67491;17.283227;no
3887;64;n[538-551,706-716,782-798,803-811,844-856];474586;540891;547003;66305;6112;72417;11.848331;no
3888;16;n[75,78,192,291,311,464,580-583,741,803-806,813];474698;474698;474716;0;18;18;1.000000;no
3889;16;n[75,78,192,291,311,464,580-583,741,803-806,813];474809;474809;475056;0;247;247;1.000000;no
3890;5;n[506-510];474920;474920;475018;0;98;98;1.000000;no
3891;1;n506;475031;475031;475468;0;437;437;1.000000;no
3892;2;n[580-581];475142;475142;475186;0;44;44;1.000000;no
3893;37;n[432-450,507-513,803-813];475254;475300;484821;46;9521;9567;1.004831;no
3894;1;n75;475366;475366;475908;0;542;542;1.000000;no
3895;3;n[121-123];475705;475705;477538;0;1833;1833;1.000000;no
3896;32;n[14-18,134-136,412-416,608-613,920-926,995-1000];475819;475819;476175;0;356;356;1.000000;no
3897;64;n[105-120,138-146,432-447,694-701,717-731];475934;541966;541973;66032;7;66039;9434.142857;no
3898;32;n[14-18,134-136,412-416,608-613,920-926,995-1000];476050;476175;478676;125;2501;2626;1.049980;no
3899;32;n[200-217,538-551];476166;476407;477438;241;1031;1272;1.233754;no
3900;32;n[260-261,308-311,341-353,552-555,580-583,814-818];476283;476407;489530;124;13123;13247;1.009449;no
3901;2;n[258-259];476401;476401;477775;0;1374;1374;1.000000;no
3902;4;n[75,124,137,192];476520;476520;477384;0;864;864;1.000000;no
3903;32;n[464-467,654-669,832-843];476640;476694;478386;54;1692;1746;1.031915;no
3904;64;n[105-120,138-146,432-447,694-701,717-731];476760;541973;541986;65213;13;65226;5017.384615;no
3905;8;n[139-146];476882;476882;477516;0;634;634;1.000000;no
3906;16;n[6-13,300-307];477251;477251;486400;0;9149;9149;1.000000;no
3907;16;n[322-328,468,906-913];477376;477376;478183;0;807;807;1.000000;no
3908;8;n[717-724];477501;477501;477503;0;2;2;1.000000;no
3909;32;n[488-499,674-693];477628;478093;478389;465;296;761;2.570946;no
3910;1;n192;477755;477755;478614;0;859;859;1.000000;no
3911;32;n[163-170,244-251,354-361,560-567];477883;478093;482506;210;4413;4623;1.047587;no
3912;4;n[75-77,506];478011;478011;478221;0;210;210;1.000000;no
3913;2;n[258-259];478141;478141;478217;0;76;76;1.000000;no
3914;8;n[906-913];478271;478271;478276;0;5;5;1.000000;no
3915;8;n[906-913];478401;478401;478555;0;154;154;1.000000;no
3916;1;n468;478532;478532;479470;0;938;938;1.000000;no
3917;91;n[173-189,351-361,500-513,674-689,782-798,882-897];478664;612285;618482;133621;6197;139818;22.562208;no
3918;8;n[192,322-328];478795;478795;481330;0;2535;2535;1.000000;no
3919;1;n506;478928;478928;479212;0;284;284;1.000000;no
3920;4;n[464-467];479060;479060;479061;0;1;1;1.000000;no
3921;4;n[464-467];479193;479193;479448;0;255;255;1.000000;no
3922;8;n[506,792-798];479459;479459;479559;0;100;100;1.000000;no
3923;1;n506;479593;479593;479683;0;90;90;1.000000;no
3924;64;n[105-120,138-146,432-447,694-701,717-731];479726;541986;541988;62260;2;62262;31131.000000;no
3925;86;n[45-50,173-189,500-513,674-689,782-798,882-897];479860;607590;608398;127730;808;128538;159.081683;no
3926;8;n[783-790];479993;479993;480007;0;14;14;1.000000;no
3927;1;n291;480260;480260;480354;0;94;94;1.000000;no
3928;1;n291;480393;480393;481049;0;656;656;1.000000;no
3929;2;n[258-259];480526;480526;481267;0;741;741;1.000000;no
3930;1;n506;480659;480659;480761;0;102;102;1.000000;no
3931;16;n[94-97,171-172,193,258-259,269,291,506,855-856,880-881];480924;481267;487531;343;6264;6607;1.054757;no
3932;16;n[163-170,244-251];481056;482506;482605;1450;99;1549;15.646465;no
3933;32;n[163-170,244-251,354-361,560-567];481188;482811;494324;1623;11513;13136;1.140971;no
3934;4;n[322-325];481451;481451;481512;0;61;61;1.000000;no
3935;16;n[354-361,560-567];481583;482506;482811;923;305;1228;4.026230;no
3936;1;n192;481844;481844;482898;0;1054;1054;1.000000;no
3937;32;n[969-1000];481975;483486;545057;1511;61571;63082;1.024541;no
3938;1;n322;482235;482235;482248;0;13;13;1.000000;no
3939;1;n322;482624;482624;487559;0;4935;4935;1.000000;no
3940;2;n[323-324];482882;482882;485140;0;2258;2258;1.000000;no
3941;16;n[270-285];483011;483486;483532;475;46;521;11.326087;no
3942;1;n192;483269;483269;484513;0;1244;1244;1.000000;no
3943;16;n[286-290,844-854];483526;483526;485498;0;1972;1972;1.000000;no
3944;39;n[323-324,432-450,507-513,803-813];483655;485303;485372;1648;69;1717;24.884058;no
3945;4;n[325-328];483784;483784;483886;0;102;102;1.000000;no
3946;4;n[325-328];483913;483913;484122;0;209;209;1.000000;no
3947;3;n[270-272];484042;484042;484046;0;4;4;1.000000;no
3948;64;n[105-120,138-146,432-447,694-701,717-731];484171;541988;598159;57817;56171;113988;2.029303;no
3949;90;n[173-189,351-360,500-513,674-689,782-798,882-897];484429;611206;611216;126777;10;126787;12678.700000;no
3950;32;n[325-326,432-450,803-813];484559;484821;485303;262;482;744;1.543568;no
3951;16;n[270-285];484689;484689;510059;0;25370;25370;1.000000;no
3952;8;n[192,507-513];484949;484949;485195;0;246;246;1.000000;no
3953;1;n327;485080;485080;485196;0;116;116;1.000000;no
3954;128;n[374-431,638-645,750-781,802-831];485211;716320;726493;231109;10173;241282;23.717881;no
3955;1;n192;485343;485343;485367;0;24;24;1.000000;no
3956;1;n192;485475;485475;485856;0;381;381;1.000000;no
3957;1;n286;485608;485608;485629;0;21;21;1.000000;no
3958;32;n[286-287,432-450,803-813];485741;485741;485786;0;45;45;1.000000;no
3959;16;n[432-447];485875;485875;486947;0;1072;1072;1.000000;no
3960;1;n192;486010;486010;487114;0;1104;1104;1.000000;no
3961;16;n[286-290,803-813];486145;486145;486147;0;2;2;1.000000;no
3962;32;n[6-13,448-449,803-813,844-854];486555;486555;516128;0;29573;29573;1.000000;no
3963;57;n[173-188,758-798];486694;486817;487068;123;251;374;1.490040;no
3964;2;n[286-287];486834;486834;488275;0;1441;1441;1.000000;no
3965;8;n[300-307];486974;486974;487115;0;141;141;1.000000;no
3966;2;n[288-289];487116;487116;487341;0;225;225;1.000000;no
3967;1;n192;487259;487259;488593;0;1334;1334;1.000000;no
3968;16;n[432-447];487402;487402;487936;0;534;534;1.000000;no
3969;64;n[190-191,200-217,327-340,857-870,882-897];487694;544544;544558;56850;14;56864;4061.714286;no
3970;2;n[171-172];487991;487991;488833;0;842;842;1.000000;no
3971;64;n[190-191,200-217,327-340,857-870,882-897];488294;544558;544568;56264;10;56274;5627.400000;no
3972;4;n[94-97];488448;488448;488572;0;124;124;1.000000;no
3973;1;n269;488761;488761;489535;0;774;774;1.000000;no
3974;2;n[171-172];488920;488920;489536;0;616;616;1.000000;no
3975;9;n[192-193,258-259,322,855-856,880-881];489081;489081;489947;0;866;866;1.000000;no
3976;8;n[341-348];489244;489530;489948;286;418;704;1.684211;no
3977;1;n269;489745;489745;489928;0;183;183;1.000000;no
3978;16;n[125-133,234-235,349-353];489916;489916;513612;0;23696;23696;1.000000;no
3979;128;n[102-128,298-314,706-749,961-1000];490090;726373;801888;236283;75515;311798;4.128955;no
3980;32;n[192-193,258-261,269,308-311,341-348,552-555,580-583,814-818];490265;490265;492055;0;1790;1790;1.000000;no
3981;32;n[192-193,322,341-348,450,855-856,880-881,927-942];490443;492771;493024;2328;253;2581;10.201581;no
3982;16;n[258-261,308-311,552-554,814-818];490623;492055;499046;1432;6991;8423;1.204835;no
3983;64;n[190-191,200-217,327-340,857-870,882-897];490989;544568;550713;53579;6145;59724;9.719121;no
3984;8;n[341-348];491176;492055;492064;879;9;888;98.666667;no
3985;48;n[329-340,670-673,694-701,927-942,961-968];491364;493234;494521;1870;1287;3157;2.452991;no
3986;1;n322;491555;491555;491637;0;82;82;1.000000;no
3987;2;n[855-856];491941;491941;492260;0;319;319;1.000000;no
3988;1;n269;492137;492137;492251;0;114;114;1.000000;no
3989;4;n[580-583];492334;492334;492344;0;10;10;1.000000;no
3990;4;n[580-583];492532;492532;497698;0;5166;5166;1.000000;no
3991;1;n269;492732;492732;492809;0;77;77;1.000000;no
3992;8;n[341-348];492932;493024;493723;92;699;791;1.131617;no
3993;64;n[22-27,91-97,270-285,514-537,814-824];493132;544875;597610;51743;52735;104478;1.981189;no
3994;8;n[192-193,252-257];493534;493534;495001;0;1467;1467;1.000000;no
3995;1;n269;493734;493734;495288;0;1554;1554;1.000000;no
3996;1;n322;493934;493934;493963;0;29;29;1.000000;no
3997;1;n322;494133;494133;495276;0;1143;1143;1.000000;no
3998;4;n[799-802];494330;494330;494384;0;54;54;1.000000;no
3999;2;n[880-881];494526;494526;494587;0;61;61;1.000000;no
4000;8;n[694-701];494720;494720;494759;0;39;39;1.000000;no
4001;1;n97;494913;494913;496680;0;1767;1767;1.000000;no
4002;2;n[192-193];495103;495103;500586;0;5483;5483;1.000000;no
4003;16;n[670-673,717-728];495477;495477;495657;0;180;180;1.000000;no
4004;16;n[670-673,717-728];495660;495660;497680;0;2020;2020;1.000000;no
4005;8;n[694-701];496017;496017;497115;0;1098;1098;1.000000;no
4006;1;n269;496192;496192;496212;0;20;20;1.000000;no
4007;8;n[906-913];496364;496364;500635;0;4271;4271;1.000000;no
4008;70;n[199-217,568-579,674-689,857-879];496699;581796;582220;85097;424;85521;201.700472;no
4009;18;n[22-27,799-802,961-968];496863;496863;503189;0;6326;6326;1.000000;no
4010;12;n[252-255,694-701];497181;497181;497232;0;51;51;1.000000;no
4011;4;n[252-255];497336;497336;497360;0;24;24;1.000000;no
4012;2;n[855-856];497489;497489;497809;0;320;320;1.000000;no
4013;32;n[252-257,670-673,694-701,717-728,880-881];497639;497680;510532;41;12852;12893;1.003190;no
4014;7;n[97,580-583,855-856];497931;497931;497968;0;37;37;1.000000;no
4015;10;n[97,269,322,450,580-583,855-856];498074;498074;498459;0;385;385;1.000000;no
4016;16;n[19-20,500-505,750-757];498214;498214;498681;0;467;467;1.000000;no
4017;32;n[758-789];498487;499562;503968;1075;4406;5481;1.243985;no
4018;55;n[21,312-315,419-431,469-487,580-583,702-705,729-738];498621;499861;499862;1240;1;1241;1241.000000;no
4019;64;n[129-132,194-198,252-257,316-321,496-499,580-583,690-692,969-1000];498752;546949;548237;48197;1288;49485;38.420031;no
4020;1;n269;498882;498882;499564;0;682;682;1.000000;no
4021;8;n[750-757];499009;499009;500518;0;1509;1509;1.000000;no
4022;128;n[374-431,638-645,750-781,802-831];499135;726493;726494;227358;1;227359;227359.000000;no
4023;16;n[258-261,322,500-505,814-818];499258;499258;499274;0;16;16;1.000000;no
4024;67;n[87-90,102-104,121-124,234-243,262-268,298-299,308-311,351-353,448-450,492-495,654-661,825-831,898-905];499380;579149;595568;79769;16419;96188;5.858335;no
4025;8;n[19-20,500-505];499501;499501;500014;0;513;513;1.000000;no
4026;32;n[173-189,322-327,790-798];499619;499619;503879;0;4260;4260;1.000000;no
4027;16;n[258-261,308-311,552-554,814-818];499736;499736;524600;0;24864;24864;1.000000;no
4028;5;n[914-918];499852;499861;502619;9;2758;2767;1.003263;no
4029;8;n[729-736];499966;499966;500115;0;149;149;1.000000;no
4030;64;n[538-551,706-716,782-798,803-811,844-856];500189;547003;547080;46814;77;46891;608.974026;no
4031;1;n269;500299;500299;500352;0;53;53;1.000000;no
4032;3;n[269,855-856];500407;500407;500601;0;194;194;1.000000;no
4033;4;n[328,450,513,919];500515;500515;500517;0;2;2;1.000000;no
4034;8;n[750-757];500621;500621;500826;0;205;205;1.000000;no
4035;21;n[192-193,269,750-757,855-856,906-913];500725;500826;500857;101;31;132;4.258065;no
4036;8;n[750-757];500829;500857;503845;28;2988;3016;1.009371;no
4037;2;n[192-193];500931;500931;501023;0;92;92;1.000000;no
4038;1;n269;501033;501033;501255;0;222;222;1.000000;no
4039;79;n[102-120,133-146,432-447,693-700,717-738];501133;598159;603589;97026;5430;102456;18.868508;no
4040;16;n[192-193,328,450,513,855-856,906-913,919];501233;501233;501239;0;6;6;1.000000;no
4041;128;n[374-431,638-645,750-781,802-831];501331;726494;726558;225163;64;225227;3519.171875;no
4042;2;n[192-193];501428;501428;503033;0;1605;1605;1.000000;no
4043;2;n[855-856];501525;501525;501532;0;7;7;1.000000;no
4044;4;n[906-909];501620;501620;504469;0;2849;2849;1.000000;no
4045;1;n269;501715;501715;504488;0;2773;2773;1.000000;no
4046;32;n[419-431,469-487];501809;502620;504748;811;2128;2939;1.381109;no
4047;8;n[19-21,97,328,450,855-856];501902;501902;501933;0;31;31;1.000000;no
4048;8;n[19-21,97,328,450,855-856];501994;501994;503379;0;1385;1385;1.000000;no
4049;32;n[22-27,192-193,314-315,500-505,702-705,799-802,961-968];502086;503189;504020;1103;831;1934;2.327316;no
4050;8;n[729-736];502176;502620;503475;444;855;1299;1.519298;no
4051;64;n[538-551,706-716,782-798,803-811,844-856];502266;547080;547133;44814;53;44867;846.547170;no
4052;32;n[750-781];502356;503968;530291;1612;26323;27935;1.061239;no
4053;32;n[19-21,327-328,580-583,733-736,782-798,855-856];502444;503991;515799;1547;11808;13355;1.131013;no
4054;1;n513;502532;502532;502610;0;78;78;1.000000;no
4055;1;n513;502620;502620;504254;0;1634;1634;1.000000;no
4056;2;n[737-738];502706;502706;502755;0;49;49;1.000000;no
4057;1;n737;502792;502792;503190;0;398;398;1.000000;no
4058;32;n[22-27,192-193,314-315,500-505,702-705,799-802,961-968];502878;504020;504403;1142;383;1525;3.981723;no
4059;2;n[312-313];502963;502963;506146;0;3183;3183;1.000000;no
4060;8;n[910-917];503047;503047;504653;0;1606;1606;1.000000;no
4061;4;n[580-583];503131;503131;503991;0;860;860;1.000000;no
4062;44;n[105-120,138-146,432-447,729-731];503214;504103;538061;889;33958;34847;1.026179;no
4063;14;n[19-21,97,729-736,855-856];503297;503475;503612;178;137;315;2.299270;no
4064;8;n[19-21,97,737-738,855-856];503379;503379;503383;0;4;4;1.000000;no
4065;2;n[737-738];503460;503460;506689;0;3229;3229;1.000000;no
4066;22;n[173-189,322-326];503542;503879;504238;337;359;696;1.938719;no
4067;1;n97;503622;503622;504008;0;386;386;1.000000;no
4068;53;n[22-27,173-189,300-307,341-348,500-513];503703;504403;504511;700;108;808;7.481481;no
4069;4;n[729-732];503783;503783;504076;0;293;293;1.000000;no
4070;75;n[199-217,322-340,674-687,857-879];503941;584607;589324;80666;4717;85383;18.101124;no
4071;1;n97;504098;504098;505939;0;1841;1841;1.000000;no
4072;53;n[22-27,173-189,300-307,341-348,500-513];504176;504511;504674;335;163;498;3.055215;no
4073;4;n[322-325];504253;504253;504348;0;95;95;1.000000;no
4074;64;n[538-551,706-716,782-798,803-811,844-856];504330;547133;549957;42803;2824;45627;16.156870;no
4075;1;n450;504483;504483;504672;0;189;189;1.000000;no
4076;41;n[192-193,269,314-315,322-326,702-705,732,799-802,906-919,961-968];504635;504653;582788;18;78135;78153;1.000230;no
4077;4;n[22-25];504711;504711;505106;0;395;395;1.000000;no
4078;33;n[300-307,451-457,522-537,714-715];504786;507570;514566;2784;6996;9780;1.397942;no
4079;64;n[129-132,194-198,252-257,316-321,496-499,580-583,690-692,969-1000];504861;548237;612216;43376;63979;107355;1.677972;no
4080;64;n[538-551,706-716,782-798,803-811,844-856];504935;549957;550155;45022;198;45220;228.383838;no
4081;67;n[45-50,199,393-418,750-781,812-813];505009;579193;579810;74184;617;74801;121.233387;no
4082;41;n[218-233,292-297,374-392];505083;509249;511259;4166;2010;6176;3.072637;no
4083;64;n[538-551,706-716,782-798,803-811,844-856];505157;550155;554717;44998;4562;49560;10.863656;no
4084;50;n[22-23,102-104,190-191,298-299,345-347,514-521,857-870,882-897];505230;509249;522968;4019;13719;17738;1.292951;no
4085;2;n[22-23];505304;505304;508310;0;3006;3006;1.000000;no
4086;32;n[393-411,592-604];505377;506652;508696;1275;2044;3319;1.623777;no
4087;2;n[24-25];505449;505449;506458;0;1009;1009;1.000000;no
4088;8;n[300-307];505522;505522;506687;0;1165;1165;1.000000;no
4089;2;n[26-27];505594;505594;506395;0;801;801;1.000000;no
4090;4;n[341-344];505666;505666;505705;0;39;39;1.000000;no
4091;1;n341;505738;505738;505792;0;54;54;1.000000;no
4092;8;n[341-348];505809;505809;505932;0;123;123;1.000000;no
4093;4;n[451-454];506023;506023;507146;0;1123;1123;1.000000;no
4094;1;n97;506094;506094;506096;0;2;2;1.000000;no
4095;32;n[24-27,300-307,348,455-457,522-537];506165;507109;507570;944;461;1405;3.047722;no
4096;1;n97;506235;506235;506417;0;182;182;1.000000;no
4097;1;n312;506305;506305;506623;0;318;318;1.000000;no
4098;1;n313;506376;506376;506511;0;135;135;1.000000;no
4099;16;n[341-347,384-392];506446;506446;508062;0;1616;1616;1.000000;no
4100;8;n[24-27,97,455-457];506516;506516;506597;0;81;81;1.000000;no
4101;16;n[522-537];506585;506652;507109;67;457;524;1.146608;no
4102;11;n[706-716];506655;506655;507240;0;585;585;1.000000;no
4103;2;n[171-172];506794;506794;506906;0;112;112;1.000000;no
4104;1;n97;506863;506863;506897;0;34;34;1.000000;no
4105;1;n97;506932;506932;507346;0;414;414;1.000000;no
4106;8;n[171-172,312-313,605-607,737];507139;507139;509660;0;2521;2521;1.000000;no
4107;64;n[190-191,200-217,327-340,857-870,882-897];507207;550713;580810;43506;30097;73603;2.445526;no
4108;1;n738;507276;507276;507864;0;588;588;1.000000;no
4109;64;n[173-189,234,419-431,469-487,500-513];507413;552648;556797;45235;4149;49384;11.902627;no
4110;8;n[706-713];507481;507481;507905;0;424;424;1.000000;no
4111;1;n97;507549;507549;507589;0;40;40;1.000000;no
4112;32;n[28-44,147-161];507617;508622;515059;1005;6437;7442;1.156129;no
4113;64;n[538-551,706-716,782-798,803-811,844-856];507686;554717;586106;47031;31389;78420;2.498327;no
4114;8;n[706-713];507754;507905;508075;151;170;321;1.888235;no
4115;1;n97;507822;507822;508119;0;297;297;1.000000;no
4116;1;n348;507890;507890;509509;0;1619;1619;1.000000;no
4117;16;n[341-347,384-392];507957;508062;509031;105;969;1074;1.108359;no
4118;32;n[393-411,592-604];508025;508696;561311;671;52615;53286;1.012753;no
4119;15;n[24-27,97,706-713,716,738];508093;508119;519622;26;11503;11529;1.002260;no
4120;32;n[22-23,86,102-104,341-347,374-392];508228;509159;509243;931;84;1015;12.083333;no
4121;1;n22;508296;508310;509079;14;769;783;1.018205;no
4122;3;n[1-3];508499;508622;509591;123;969;1092;1.126935;no
4123;1;n23;508567;508567;508662;0;95;95;1.000000;no
4124;64;n[173-189,234,419-431,469-487,500-513];508634;556797;556798;48163;1;48164;48164.000000;no
4125;1;n23;508702;508702;509046;0;344;344;1.000000;no
4126;4;n[98-101];508769;508769;509648;0;879;879;1.000000;no
4127;64;n[173-189,234,419-431,469-487,500-513];508837;556798;557071;47961;273;48234;176.681319;no
4128;2;n[4-5];508904;508904;510560;0;1656;1656;1.000000;no
4129;8;n[78-85];508972;508972;509309;0;337;337;1.000000;no
4130;16;n[374-389];509040;509040;509159;0;119;119;1.000000;no
4131;64;n[173-189,234,419-431,469-487,500-513];509107;557071;557182;47964;111;48075;433.108108;no
4132;64;n[173-189,234,419-431,469-487,500-513];509175;557182;562081;48007;4899;52906;10.799347;no
